A W S Y
0 11.102310734801 7.00428535088971 36.1326615630157
0 10.546130888164 5.25723006755112 28.2657664083964
0 1.9584915228188 3.67258498585611 15.7127463651492
0 6.37876681610942 -2.91049845598049 4.36813117358435
0 11.1575060198084 1.18538591110365 21.2496005702611
0 3.90859192516655 5.27539566172731 18.1898861365459
0 1.92953557055444 1.0587402193609 8.03806816531412
0 11.3964950144291 -0.0460716916078203 -4.43430661715223
0 5.54828458372504 2.15624205946095 6.25419859064557
0 2.64925064798445 -0.127889403518761 8.4800040319313
0 0.0242307912558317 0.935875056961025 1.06294183263581
0 7.43031123932451 9.18510002538833 26.0033789458869
0 4.83007106557488 3.65302981046798 15.2311038719729
0 10.8003913275898 5.74635768548575 21.8426108685001
0 6.07058381382376 2.14841045733731 6.15868351678852
0 8.71784497238696 0.633353554188702 3.38110310646171
0 0.329839378595352 3.97366820608216 -5.08340864987677
0 4.55295855738223 -2.45640223715543 -1.46774610890701
0 4.64093594625592 6.40755364685412 20.4659306884301
0 4.05384870339185 1.33471650168748 3.20011178358939
0 4.37318221572787 -7.06690964096615 -6.42376763084358
0 7.66507163643837 -0.60728661875804 11.1529612047931
0 0.394971929490566 0.758325335195739 4.31390444390279
0 8.35431106109172 7.96765479486722 10.5980318662008
0 9.78677009604871 1.76303069746767 12.0696734447511
0 6.08907424192876 -2.45148684047988 2.76736982460477
0 1.35111151076853 1.13938684605815 4.28936347904969
0 10.8758796136826 -0.703071307050524 13.2955608833055
0 4.9600674379617 -2.722051337188 -1.59078740428949
0 5.68506945390254 -0.00494479457071506 9.31715523951292
0 8.56457016058266 -3.56849354223478 -3.14847023719367
0 2.90245452616364 10.0517687540838 27.0163510231012
0 3.59568753093481 2.83474020676172 9.09384781173291
0 8.45374585781246 3.8752088500467 14.9272054654544
0 9.26009937655181 -1.454297506256 21.7420496793227
0 0.16608408652246 5.88700192227542 7.96083788631575
0 6.61576744168997 3.56638542016763 27.4395088814247
0 7.82953428570181 -0.815879501249162 9.21222330952619
0 11.17992849648 1.67678641317906 15.7106782533783
0 8.28470046166331 0.80110547497583 12.9089318070259
0 3.04520566854626 5.86010408818344 6.24943059011747
0 4.93246044125408 1.50905270098729 19.086950493216
0 1.47469335794449 5.25568951072227 25.1928804551173
0 1.58359866868705 4.18949583582369 9.22500308347341
0 7.68141609895974 1.10247321811173 4.19670137110939
0 4.15708118677139 1.85024415838156 1.05249502966905
0 5.07307925540954 -0.5872309168728 -0.126301979767257
0 11.2729065651074 0.506005703148122 8.21649242167134
0 4.60667077079415 -2.18775465122913 2.20796859104729
0 2.74302157200873 0.726868372675775 1.68729926491135
0 8.2833442306146 0.905338008621731 -11.9337793432228
0 0.118295009247959 1.34575790529472 -3.36856237721125
0 8.2335707321763 9.49805536369823 24.6871810492022
0 9.50009515229613 2.43552166950363 19.9142567664267
0 6.08992186468095 -2.43341032973771 -2.91159861106455
0 3.69691498763859 4.78773046039011 6.53114078546633
0 8.84654732700437 1.1359380342069 18.8514241117149
0 3.65658292081207 6.22811736834043 21.909779861645
0 9.29650442115963 2.16130400366039 5.10182307222655
0 1.34536365419626 6.8203033350606 15.8947966595753
0 9.57292439974844 1.94831862922291 1.65614772102655
0 5.89201400801539 0.372082848321309 11.8276899644261
0 9.99501809757203 7.93607797922029 13.7439508245591
0 9.10107785928994 -2.09833793569438 0.190161315898624
0 10.8257587300614 3.27468908441097 21.8716612000363
0 3.34128015674651 -0.928927064439717 -5.24524008800412
0 5.348314197734 5.57891505164805 19.1631191463139
0 3.2641888288781 3.32287889073334 14.2532972707968
0 3.95901990775019 0.71270732153034 1.22461211703411
0 10.3632078459486 0.867007201695648 13.8614191666248
0 1.31829544063658 4.66610017329298 14.5723403663975
0 4.82708279695362 -1.19501833343336 -0.955983546882641
0 4.8729011239484 -0.331813592034091 5.52896308395829
0 5.23775105830282 3.22358790231173 4.68480587275707
0 2.1240011556074 4.25081502044448 12.5384333728899
0 3.18876240123063 -3.14500951772394 -8.64718580450982
0 7.91460016183555 2.57676406060373 13.660923068293
0 9.79266605805606 -1.48519971373295 4.65621569271829
0 5.05421213619411 0.0745140065895198 -0.123497991689336
0 1.92077165096998 5.93731756212638 24.5900762076297
0 3.46332152746618 5.00462028322401 14.7037114496709
0 9.62554810009897 1.41941647992152 21.5267274015647
0 1.97094818204641 -0.799530459572801 -0.66920053168915
0 9.47751282155514 2.9309883351713 10.2067466314288
0 6.29057963937521 6.74996514075967 17.0761868592846
0 3.84042003192008 4.71844752462966 13.7357877975198
0 3.30212505441159 3.20342849286949 22.9479467190809
0 9.6227764589712 2.22709232458639 12.3691619155746
0 1.24829317443073 5.17846750436754 18.7303585808216
0 10.0574671989307 4.75081411193337 17.1126094857999
0 0.951154483482242 4.42781923083154 15.7921926731069
0 8.61076880525798 -0.134866836032421 2.52542869696233
0 10.375413919799 -6.06875553710959 2.78965345425881
0 11.7426984971389 0.298858923792084 12.8369206661707
0 2.9895144905895 5.89759649767463 8.97101637931558
0 0.298328284174204 1.42912536633555 9.19568156913774
0 2.67573878355324 0.0858549989276718 1.54303064970111
0 1.46430599503219 -4.10615164487737 -11.9437176379226
0 4.62287309858948 0.186882933658751 -3.83021571946808
0 1.01196569390595 -0.424485667229016 13.0763757005837
0 3.39098279736936 0.179662464534481 13.3043918274164
0 6.79898950550705 2.26072646151614 11.1943508561301
0 3.94250762835145 1.29710891180842 16.9436944395136
0 11.3216961929575 5.78758068703558 24.8974790321208
0 4.52764216717333 -2.69139427500042 -7.09802320765624
0 11.4397873487324 -2.48041456835043 9.38037271174037
0 3.27903441153467 -1.29140446585549 -1.29807487052676
0 8.24796187318861 1.91267975634797 17.5879438550752
0 1.64390165358782 8.52105475869287 16.5421712186566
0 9.72252925951034 6.10936114620738 29.0155323060874
0 9.15125630423427 0.864858015534568 16.2805462289412
0 5.30885800626129 -0.336234628980117 3.13002288923351
0 5.48010833468288 5.79225598752893 21.022825490572
0 8.16546106617898 2.92403935112529 2.92367647177246
0 0.892774907872081 0.744494931429815 -1.41236740148417
0 7.75954890064895 1.88707121127102 14.6796501126983
0 9.47896933928132 5.56189569912531 15.5830139143097
0 2.6797980805859 1.68302691846528 -8.43106635274652
0 0.49132788553834 2.60732495689759 3.79969663424549
0 4.6157803600654 4.34122542283242 11.5605598462344
0 4.1291058473289 0.373572861401808 1.25257740365218
0 5.35642430651933 -4.07959643948496 -13.0103300247031
0 4.64199803397059 1.93498401895764 11.1085979734947
0 11.0198149848729 5.66684781782092 28.795245829903
0 2.08821052126586 1.47895510434625 7.67720953370897
0 1.79844674840569 3.99203957518177 13.6263894240116
0 7.35839074663818 0.356485406261614 15.1767632063847
0 0.206919983960688 -0.752326016325834 -0.138943173153436
0 0.793325811624527 3.31131725909916 12.6043874652626
0 9.34606849774718 0.845094315345278 10.8799415813103
0 11.2278735246509 4.52712591133448 11.7116524043516
0 2.48644967470318 4.85904891516915 11.2909097791475
0 7.72011788282543 0.768104552739823 8.44375914590429
0 3.97655490227044 2.30242483028961 21.8528496629089
0 11.465059091337 4.76226707955211 17.0212684676811
0 9.8062698841095 6.37878564467516 26.3399782762476
0 8.88331371825188 0.809472397501363 8.8687567260586
0 2.67247172165662 0.550748513667784 -0.529280667931284
0 0.548696598038077 1.05134260305186 1.47942475070083
0 4.39831895101815 5.63001184347632 23.5379278498259
0 8.89671630039811 -0.25894194388504 8.45492696364234
0 11.2020749989897 0.0521982691188598 4.5612019745493
0 8.07851939834654 1.23726664016105 15.6928208623596
0 8.41628528852016 -1.88910867333812 6.52316066368779
0 10.1715048942715 0.726028727853652 13.6435937678963
0 8.47387985978276 0.802532814140815 11.6511010883738
0 10.3056931151077 2.17962472707349 16.5817257236202
0 5.34773389343172 4.04203359307941 11.6192435308299
0 8.11961990408599 6.70826528257305 24.6401954403317
0 1.53389739152044 4.43392706566095 3.41723218155215
0 8.83405842259526 -1.81380377623442 12.8545299493648
0 0.806941780261695 6.51402765312785 11.1173077293886
0 3.3696008361876 4.42096130311418 12.9180458154203
0 4.93941220454872 2.19373094240777 17.4864616896348
0 11.3210999658331 6.03216113160015 17.0355095892761
0 11.7281103981659 3.62569331565332 19.2063674519522
0 0.466399021446705 1.5378048774009 7.03583835286624
0 7.05273332633078 0.253005044756043 11.1335957490978
0 0.36014012619853 4.6597658995341 7.56384570665147
0 6.78337450046092 -4.63347090381713 -8.62836646980968
0 1.17872676998377 1.53533515671848 7.9367237429855
0 7.5634894631803 -1.38134034839179 -0.768880417894107
0 9.82202201429754 -4.06035110799039 1.66223308201897
0 4.20049995649606 2.66788101020433 10.8855468274389
0 1.60780409909785 1.61629063364428 6.03711796144326
0 0.971320540644228 -4.07213541632065 -6.10370313813553
0 4.20531977154315 1.16096336245029 8.23811025093204
0 11.9552614158019 3.26189197994187 19.9128444947601
0 6.39562572911382 3.92865481063359 18.0024719961059
0 4.03076856583357 2.88314414808278 1.3465802307319
0 3.77081572171301 4.15742519735136 15.5294409290133
0 4.5914647243917 2.57751409795495 17.761147564761
0 0.222556893713772 3.10231890786926 3.65827806068036
0 0.438469402492046 1.65980323489085 2.60389280505626
0 10.5421595284715 -1.10978084662873 -4.17578984281823
0 4.82476828526706 2.75777349049898 -1.11308271816434
0 5.63257289025933 4.76763626777297 23.6293930973182
0 4.82803812157363 8.82480783667766 25.6428483732304
0 8.42508122976869 0.675683995373601 13.6416949898349
0 4.78997358307242 2.03525609799648 14.2681920569526
0 6.02349987253547 -4.38097923781065 -4.19193878161647
0 0.443685008212924 -0.376343697701362 8.10700796850348
0 3.57570881769061 5.86645425022331 21.8842033802173
0 11.5541037814692 1.23699041481803 10.6369030688367
0 11.2211628556252 3.70665720688579 20.4973275527845
0 11.5331901283935 4.00235099053331 22.5013994532114
0 9.51114436984062 -0.848872875470393 -0.657385815466322
0 9.05732631403953 2.04652601710706 13.8027885447263
0 0.791599561460316 2.69759721163059 8.63016093916909
0 1.62605735007674 1.06493251862165 -1.28217850247523
0 1.48319250717759 2.61724717297387 9.3944685280101
0 9.15052632987499 0.0380392255163224 7.03410457492235
0 10.8415885912254 -1.45977312196757 11.1571214516144
0 4.83190908282995 3.58247275694745 7.14539337432094
0 2.19075609371066 6.18175732823086 11.6478028489813
0 4.49478262849152 2.54489166831383 3.51772298849619
0 6.07450412772596 1.79209542953448 10.3734401067547
0 10.9620321476832 1.11660384040237 3.02384109365192
0 0.919742172583938 6.24209100590805 14.4347739851166
0 1.31694628670812 5.29999318939351 7.84717389507713
0 9.05120666977018 6.21323372541132 17.2245385973283
0 3.65518530830741 3.86939683401678 5.29290045277816
0 8.685715877451 2.82182869018345 16.3173479000779
0 2.78796034678817 3.49893737864762 15.8044369123608
0 4.72150640375912 2.79002445054216 8.4651127674732
0 6.09455276280642 -1.60035483237519 -3.11428402046601
0 11.279002385214 8.45534582605959 35.9449129342008
0 0.694502047263086 -1.43640880399899 -10.2218718988995
0 3.65718845464289 4.8569170832921 13.1463754188876
0 2.89108852855861 -1.70777209611264 -1.79882990442918
0 4.62244122102857 -0.681539068162473 7.42581224017309
0 9.15580026805401 -0.1267329504139 8.61782748724423
0 10.3757639843971 -1.59297120286992 12.6249094284058
0 8.14933458063751 1.78972897302195 19.9500026612327
0 8.12115246523172 -0.547688289423423 10.6769662283601
0 1.98063023295254 2.47059007589127 2.24717184608784
0 9.63440915197134 8.05224532649544 31.1578331018373
0 8.54392117727548 4.21277786020473 16.1884821922519
0 11.144437068142 -3.07476767188515 4.63074526502955
0 0.089935258962214 3.43314977599835 7.16177732980483
0 7.15597984101623 2.22404754013969 17.5320982044613
0 4.4009481696412 7.8272940211475 33.2547308068073
0 8.90360586438328 3.51544214920531 19.4754244347519
0 9.1450486863032 1.22461526854332 8.87723744576086
0 3.12867551017553 -1.7874146308693 0.325191115836359
0 3.05923057626933 2.14036891436094 8.98514997386965
0 8.14608971960843 5.56991229612761 26.9963893443173
0 5.82576794922352 -0.68209349386746 1.96707843690267
0 4.54301436245441 -0.295873918607758 6.21652318859718
0 0.666575792245567 4.95357509867629 7.24462599623598
0 10.7883107811213 4.75031553310106 19.4461306510638
0 9.62067976500839 1.13136603480583 14.8189362561883
0 5.77215660084039 0.537467874742398 -4.35013693737594
0 0.385545110329986 1.18450211327841 8.54255289623677
0 6.14408174715936 5.31865261926622 15.4933193126234
0 4.47721526585519 2.17586974744248 6.58737062781443
0 5.98286021780223 2.77596864328558 3.37874326047262
0 4.79118884168565 6.8942167492165 19.2092731001673
0 0.251363335177302 4.60810578955718 14.9357209711588
0 6.29146834183484 5.65113325147508 24.7804071251342
0 1.9247861970216 7.16119190643581 6.09357273725855
0 2.46137082204223 1.06166772107992 3.1764502245762
0 11.7027205880731 1.69344589110262 13.2117261707028
0 11.5962585015222 2.50161341504723 19.4541658467772
0 9.12084386777133 3.36982229955671 23.3954402370277
0 0.916446385905147 0.495275742734215 -2.31708012259251
0 6.18988651223481 2.6808199222195 15.2193516553421
0 7.20366233401 -0.125899366160633 0.395681792664053
0 5.24428909085691 3.06046218853615 6.52316155594428
0 0.0197071339935064 -0.841592609417078 7.3706487230701
0 5.22661821730435 1.3029409876372 5.94293544528209
0 6.01156522706151 6.17466704048563 6.93827611717851
0 8.03525647334754 0.967330159377052 9.51668465871155
0 8.3382852813229 -0.0922659554761989 9.68964754433355
0 9.39012377243489 3.75624032393238 8.89343364238474
0 1.6682741465047 -6.98530897083828 1.34011802921072
0 1.95894812699407 2.30595722821039 7.44612111534481
0 9.11451492179185 2.62027760279001 11.7523922368401
0 5.32444340921938 9.03327868504507 16.8526258541162
0 7.55602596513927 0.317362749249555 2.88259740127998
0 1.25415432360023 -0.406664120781882 5.59986737046198
0 10.0265867672861 8.85629848473757 25.4146835300937
0 4.00739234313369 3.10173005851847 20.3518583186623
0 2.39423026330769 1.98240212842769 -1.23452813575443
0 8.33454571757466 3.53623163428543 14.521864751504
0 1.99054515268654 0.657847326401882 -6.64513480896741
0 0.887566845864058 -1.63309732687761 -4.38504009005677
0 0.458834261633456 4.31286146241547 16.9635283092158
0 10.1522425990552 2.26702660815981 13.1998035621831
0 4.48257836792618 1.70324721897234 13.1159524630597
0 10.5685283672065 -1.94717428058944 12.3022184066843
0 1.08381326962262 -0.386849778081339 3.23335530613938
0 5.95088893454522 3.44714227223398 10.5208847274538
0 9.05187283270061 -0.854890636325583 9.7272880243468
0 7.2706897566095 3.49860978393511 20.3771717664147
0 6.3409535586834 5.72646041275487 16.1125677547983
0 10.9224801929668 4.84183948552284 21.9756682767708
0 11.828746846877 -1.98624640719942 -1.65099422859449
0 3.35691074375063 2.3808703630097 8.86125722547641
0 1.48190033622086 2.02974614742665 5.72858430034565
0 2.09254852775484 4.71488575494092 21.5789699514316
0 10.5760230571032 3.14964946289076 16.3589755660617
0 1.49553926568478 -1.92529012665417 3.9270531304249
0 3.58762685582042 0.984921854803051 7.87505440619595
0 1.97681567911059 5.38156540332914 21.0984535684843
0 0.871314533986151 4.8041897709893 12.187952062612
0 2.86096778512001 7.49178772832014 12.3726798266783
0 8.59999926388264 -0.942197979458908 3.58833957002415
0 7.74025190155953 -0.0122350607860913 4.03907470436627
0 0.910499598830938 0.877013230898204 12.0122484158199
0 2.07250706478953 4.986061484417 7.66884798166893
0 1.74804429430515 2.30643052646401 -2.66279992355047
0 4.70281421206892 6.44883118320024 14.1997546013425
0 2.78094119299203 3.6801460485649 -2.48548844366552
0 6.73655787482858 2.42735287677825 14.7756551958603
0 7.00224223919213 7.48901519945864 31.6863774483376
0 1.18511205911636 3.55519340154032 15.4026900058281
0 1.90699849650264 4.07562278576708 21.3162442689457
0 11.0647848481312 2.08403010748989 12.4981898066393
0 10.3133966289461 1.50486454799033 17.3385218107536
0 10.886385041289 -0.16310515360464 2.86213013471349
0 1.38322747685015 -1.84549066812449 -4.68795444691195
0 0.426470808684826 1.33145353752415 2.37805957606386
0 7.02905265055597 2.0819563391296 5.44967474937251
0 3.77001917827874 7.48288350034714 21.2476126065942
0 6.682671289891 5.53523574311926 17.1100647375811
0 4.25394498556852 0.931066565224802 4.32256678753893
0 1.71921973954886 4.80138388969833 13.1806108481972
0 6.80562555324286 -1.25601763634821 5.82167877302691
0 4.00918389391154 2.35941930883715 9.78683280352278
0 1.44481428712606 3.41528149924126 1.82728410822391
0 3.07025189045817 -3.0921650858923 -2.48795166512122
0 4.24062379729003 5.57811734238258 8.12365987056527
0 9.97583915200084 -0.0634003675976516 12.4379703299812
0 9.39868699852377 -3.43136941501422 -10.7424654120407
0 11.2818264886737 -1.72809565266753 24.2474566972601
0 10.0703883804381 -3.91226561966548 3.8353144027251
0 1.78782023023814 0.763890003786211 -5.79864821654836
0 7.08811302110553 4.47741218362642 16.0126859924251
0 9.88755120802671 0.315323676901248 -4.12959632898087
0 7.58262438420206 -1.68045185154665 6.01500608143128
0 5.63915953785181 0.999248105754421 -5.9549790945108
0 3.10489084292203 2.01852354516731 4.61788166794897
0 0.294964210130274 2.73967844358568 5.04216636565771
0 3.94569753203541 3.342703740349 8.35588000697902
0 2.69824181310833 1.26494618736298 0.191225022749706
0 10.5279820729047 1.77069981635142 18.1608130975859
0 8.13185040839016 5.36914852729664 23.7985353479785
0 6.31119964364916 6.74225108094584 10.073516033453
0 6.69223996717483 -0.483583981558669 5.18031303189616
0 2.96966008096933 3.47363495639097 2.99053258311079
0 0.0875612497329712 2.05573093105859 -0.200276312623153
0 11.3868772219867 5.96284455636455 28.5099992701849
0 8.62980166263878 4.79069220892786 8.39850619878936
0 3.3518945351243 5.22864843327447 17.5746015024069
0 8.92539427243173 1.09918815970103 7.31297035512416
0 10.448980811052 5.13422187516361 21.2076852522675
0 4.56444150209427 4.12742333121625 21.1462056310272
0 8.63337019085884 -1.80822239052142 5.77819341722434
0 2.87528052460402 -0.796257203316855 -3.39445935963743
0 7.77317848987877 6.12082158589966 25.4419417498547
0 11.7080491287634 0.616841464646662 9.04405053563777
0 4.53598569519818 5.94708836561201 24.814119493957
0 5.56972954329103 3.97680413728074 20.4999612757546
0 9.7475555492565 -1.21297257173536 9.92893621158412
0 5.93289735820144 0.383040715515908 8.44727485690631
0 0.603708271868527 -1.89216443900358 -4.84141691228612
0 1.56746088713408 2.57070045623409 -4.15506085351562
0 1.93725979328156 -8.61875788358465 -7.53508110479494
0 1.07343791797757 5.63419280364869 12.8065261085504
0 4.84336905833334 2.87265146033558 5.96518857924913
0 0.766318414360285 4.44431263214223 6.70571420668865
0 6.74407106917351 1.33297816242876 3.48958180143647
0 4.03828929550946 6.3044925297671 16.8206857838823
0 6.48770737275481 2.56882737386773 6.80407646538658
0 10.9587746635079 -0.944762320517945 -7.50621133916185
0 4.64256910979748 1.76509647711824 7.15863103143707
0 11.5232059685513 4.70222527872636 10.0652430841258
0 4.61623909603804 -2.33831435696738 -1.41388981286174
0 11.299223751761 1.78556871403512 9.46047408524419
0 8.16762788593769 -0.3884308273874 11.0484959135406
0 10.8317082440481 -2.63631844940845 5.59454199092078
0 3.04556478839368 8.28860070662863 28.182226255325
0 4.87316555343568 2.5020382966413 9.18259515841305
0 0.170983362011611 3.54229596663889 -3.28592783005401
0 1.32537353038788 2.37618416398697 6.07053919447812
0 6.01845350302756 -2.74374337182183 6.77068108929407
0 4.4583197766915 2.21912228066222 7.9463175122281
0 9.67098665144295 6.04309080907043 24.9858738098159
0 0.0950741227716208 6.12619867837092 12.0533460636869
0 10.0381447104737 0.448756011518125 12.8269480448521
0 4.52207015175372 6.54748132647266 20.4694598130081
0 4.62298239860684 6.49737718658909 15.7976072483293
0 11.4183669062331 4.44373090975532 15.1367875127296
0 5.70809087343514 6.99694562221928 10.2582858219816
0 6.62512553203851 5.04490609490296 12.7192970027867
0 11.216595900245 3.58146843841444 21.7504595093248
0 10.3612350728363 -3.83480801303397 13.9828442982888
0 3.11897381208837 4.06493077248708 12.0489119183199
0 8.25239801499993 2.22899425368963 3.56021204866294
0 5.37488695420325 -0.512498858069577 8.05838424029858
0 2.61619531083852 1.5494388157987 -1.22875552103051
0 8.23484178073704 -0.9886405978764 5.33280239616837
0 11.5125843035057 5.64980040016327 25.2268692044143
0 3.11285377107561 1.48449413153086 9.2160063765783
0 5.62511990312487 -2.00187994170698 2.81893915141549
0 3.85607469175011 2.42468215957774 6.7565149772368
0 1.97571377456188 -1.87423316814393 -6.45361935354297
0 8.57673270441592 -1.99746158289474 10.4721721975631
0 6.33798901643604 -3.4164506670202 -4.24805986499686
0 2.81657616142184 -0.0341220448445001 -5.8049832006854
0 0.773179938085377 0.579925846376337 2.67371768118658
0 8.10916195437312 5.08225123593321 14.8155458243962
0 9.67374434228987 0.207837293737982 10.6836893339261
0 1.38565482292324 5.47954813184231 19.0980206374236
0 8.30417305603623 -1.99968064149901 4.79959082432639
0 0.261434742249548 -0.777266985116494 -0.430860977319386
0 4.3365205032751 -1.22348537592702 -1.99333788449902
0 8.7873605992645 -2.35334948589728 9.05370837359556
0 3.75147650297731 0.233803508419737 4.01163505217256
0 5.36583663895726 1.65384713936862 18.2095208125885
0 9.90526881627738 -0.161112606475517 7.80727378329775
0 3.98154558241367 2.00990077202497 15.9484024782306
0 1.72830200660974 4.96208402126089 4.43487924015559
0 3.61104902531952 4.86052816632981 8.24436911569024
0 1.951221562922 -3.12610393699341 -2.34062064962358
0 10.0736589403823 2.88019635527698 7.07683030083858
0 7.97168972622603 -1.44700566648242 12.4168388217984
0 1.66640766710043 1.47411829942746 3.58957374993523
0 3.91058176662773 2.10546440587306 6.15942608348717
0 9.97716262657195 -0.000359283922366949 12.7316865473596
0 9.87046925257891 -0.447060451211172 6.42373007733165
0 1.79279904440045 2.36563210544849 9.88773679028384
0 5.05535627435893 2.19606216550987 12.0870148510694
0 5.34219181817025 -3.17905754914917 2.55034829303139
0 10.6071285093203 -0.806759891378992 13.0912709116837
0 4.97996792010963 5.8959628944982 10.9206286949083
0 8.2787059424445 0.230049044636088 17.8357449116149
0 8.6030505253002 3.66587893557925 16.4116540917019
0 0.148550039157271 1.41516957169305 1.11799913286072
0 0.453953381627798 -0.0643763121923868 1.20911050340146
0 1.09052897058427 2.24809593351745 -3.77904758456303
0 4.78588760923594 2.50444049587034 8.32044446638189
0 10.8025749111548 4.41664018646793 16.4969199930122
0 5.33883154112846 1.36339739285127 22.9798841307253
0 9.06183710508049 -0.557288205650079 18.2992557824952
0 8.53764287475497 -1.89002444435747 7.1200998929805
0 2.00107620377094 -5.63398283745323 -11.6481114927646
0 10.4297086698934 3.60877403485771 22.2032357830425
0 1.07021442521363 2.07039699680155 4.41141252464377
0 1.956163960509 5.14079295230263 14.3092359752196
0 10.1922442596406 0.480785417168299 3.69920337147953
0 7.53756409417838 3.9438859246291 30.2930496754695
0 2.50151941180229 3.4571563739141 18.2374565046204
0 8.07432992197573 -1.62100453728783 6.00883127674546
0 11.570468290709 1.99108939743196 15.3128872059764
0 10.5808662241325 6.76057928293071 18.8641610324981
0 11.5411762436852 -0.979672768570018 9.45941357658396
0 5.57631822768599 2.18006766656089 9.07707654987052
0 0.874528286978602 3.97224356027532 9.09074558007367
0 10.4917050423101 1.30067613401155 15.9636750687514
0 2.38647367525846 4.23703602707715 14.0102041357386
0 6.41507710330188 3.62323371430685 25.5796575289904
0 1.26674629189074 -0.505477245428124 2.44558497915548
0 4.60794020723552 2.40443559334069 11.0825725347452
0 8.97247109469026 1.14673683904903 8.76911937101068
0 8.34949197527021 3.40005474401009 16.2719501197194
0 1.18070126418024 -1.31926777775118 -7.31949785144298
0 7.33838152047247 1.67653417388495 7.14546949319034
0 0.251103046350181 2.15071321806646 10.1129597531803
0 7.79654699005187 2.93263718482715 10.6550747558252
0 11.7405368434265 2.53666246905069 17.1606438871522
0 10.1100535104051 -1.1793431733476 5.56192627751308
0 10.1134301042184 -0.920903570357328 8.99076243142407
0 4.64942595083266 0.315990467590339 1.34637139515256
0 9.51685322541744 -1.84869597899642 11.4796930496643
0 4.87435870897025 7.95991329747433 22.2406115738465
0 3.04018686152995 2.21355419119709 8.51697445980445
0 5.03164786845446 0.793717922513687 0.447537995207551
0 5.94599439483136 1.41270272718762 11.9124512487788
0 10.2989514833316 0.820334664971186 10.0796050526349
0 8.7871782425791 1.72959317269703 25.8758176978416
0 11.6931418860331 1.42006431744436 26.6124344681109
0 1.20065891649574 0.103111293775775 2.93499136654829
0 9.99109004437923 0.884948043185914 5.38134715215862
0 5.40665013436228 -0.197775623321093 9.68405330834326
0 10.2055096300319 -0.439863630049529 12.7287410473565
0 6.83701852429658 3.76325658151853 10.706108104403
0 11.5385101670399 0.403629694148297 21.4092096725453
0 11.4570088069886 6.41042406764507 21.6246065054684
0 3.40535410679877 2.37813819141475 2.42352437083189
0 8.87527797371149 4.63284575951218 23.8084166744801
0 0.848910908214748 0.567606365928335 3.4915885624754
0 10.8014345616102 -4.72879349800206 -6.58567603637091
0 1.60104687139392 2.04685630204255 1.88822389689542
0 6.67063293233514 5.39650273892833 13.4078976713324
0 7.20489639043808 1.77378451548416 5.13134099806285
0 1.59553246758878 0.668855284942566 7.88702162462393
0 6.11174804717302 2.78023516532606 11.3493152485265
0 4.40459889080375 2.04002533354019 21.640790649553
0 0.0396545687690377 -0.89165354811735 1.94532852641643
0 0.57575832400471 6.97192287113881 22.4781158010498
0 10.5845814021304 1.32480223850791 19.5475320975426
0 9.88220448140055 -2.55572480584423 4.07500867212658
0 4.95637081190944 -2.00675062810153 2.33459426863359
0 11.0607986161485 3.58858644656989 26.9867390915552
0 5.7288352008909 6.1797834227546 19.1358662282486
0 5.69993308279663 5.37988342310948 13.1424305604335
0 7.89403280429542 1.9659219662512 15.3399465966474
0 1.95984544605017 4.82101040591338 11.3331112893448
0 1.14233245421201 4.36356557145305 13.2739917212855
0 10.3381775077432 2.26082581425016 19.0322395254789
0 2.87855003681034 2.09840291181295 14.5174569461287
0 6.66484958399087 6.65857206447887 19.5648776224319
0 10.1928791413084 -5.21463412514179 -1.64572162217544
0 4.19577096775174 2.50198785464405 18.6114410986353
0 11.7088631428778 0.790619955794692 15.6129338728222
0 10.4328663619235 -3.2375310878349 0.280961851942889
0 9.04948861151934 -0.0815293643065416 8.00076339074934
0 2.68408104032278 1.58100145798134 3.73684628197628
0 9.237797585316 0.62528609185312 7.25179685112325
0 10.4965630117804 4.95199033439661 10.6544468121581
0 0.525517296977341 4.06167642031309 14.6283957590998
0 2.39712848514318 -1.33181311994577 -10.2231685363025
0 10.2449082992971 3.62476030382921 21.7447456057706
0 7.8270495403558 4.34053393532829 6.18008868808713
0 10.431984230876 -1.57656677911716 -4.40073217391219
0 9.76363904960454 1.25819858567338 6.73547309100066
0 4.33737165480852 6.96221579416202 20.7568858750895
0 1.09075015224516 3.50911968547823 15.0604935097888
0 6.89586348552257 4.73016010103862 22.0975763707279
0 7.8567649628967 7.26865897809893 13.3866895693382
0 9.86645731609315 2.38111117262901 18.3259692128139
0 5.46690618060529 2.79790090680847 11.5834830971907
0 11.8119467804208 5.24011483685197 24.0517185419657
0 9.00478053744882 2.0281065524368 5.94464600135084
0 1.60266824439168 3.15266073147589 1.29058734363176
0 2.58208215236664 0.401081455214345 11.3581457486627
0 10.1805544523522 -0.467643068389729 10.2203497928969
0 5.584094225429 1.86003511224165 14.0908709697769
0 10.9892134834081 0.31157109288441 11.7510275213338
0 10.9986928598955 4.36067299719944 18.2477004447943
0 9.83825500588864 0.0572997685595127 -4.53725488479615
0 6.80281389132142 -0.340097458295242 13.7058476747987
0 7.38572593498975 -0.704575582595076 17.5582549047863
0 9.53760347887874 5.385633093857 30.1220846962868
0 5.27635858207941 0.848519599126641 8.79145607611023
0 4.95104703772813 0.220158244868256 14.5028858721279
0 6.78582342155278 1.62492230874796 15.805715106909
0 1.81977398414165 0.551923180726956 5.36694326287909
0 9.68953014537692 7.01313619999084 29.8228222356131
